agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
98,1,TABUKAN UTARA,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8100000,18,,N
98,1,TAHUNA,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,7575000,17,,N
98,1,TAHUNA BARAT,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,7575000,17,,N
98,1,TAHUNA TIMUR,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,7575000,17,,N
98,1,TAMAKO,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,8650000,18,,N
98,1,TATOARENG,KEPULAUAN SANGIHE,SULAWESI UTARA,Motor,250 CC,6600000,16,,Y
98,1,BIARO,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU BARAT,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU BARAT SELATAN,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU BARAT UTARA,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU TENGAH,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU TIMUR,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,SIAU TIMUR SELATAN,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8375000,17,,N
98,1,TAGULANDANG,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,TAGULANDANG SELATAN,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,TAGULANDANG UTARA,KEPULAUAN SIAU TAGULANDANG BIARO (SITARO),SULAWESI UTARA,Motor,250 CC,8650000,17,,N
98,1,BEO,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8375000,18,,N
98,1,BEO SELATAN,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8375000,18,,N
98,1,BEO UTARA,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8375000,18,,N
98,1,DAMAO (DAMAU),KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,ESSANG,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8650000,18,,N
98,1,ESSANG SELATAN,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8650000,18,,N
98,1,GEMEH,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,KABARUAN,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,KALONGAN,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,9175000,19,,N
98,1,LIRUNG,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8900000,19,,N
98,1,MELONGUANE,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8900000,19,,N
98,1,MELONGUANE TIMUR,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8900000,19,,N
98,1,MIANGAS,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,MORONGE,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,9175000,19,,N
98,1,NANUSA,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,PULUTAN,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,9175000,19,,N
98,1,RAINIS,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8900000,19,,N
98,1,SALIBABU,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,6875000,16,,Y
98,1,TAMPAN AMMA,KEPULAUAN TALAUD,SULAWESI UTARA,Motor,250 CC,8900000,19,,N
98,1,ERIS,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KAKAS,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KAKAS BARAT,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KAWANGKOAN,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KAWANGKOAN BARAT,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KAWANGKOAN UTARA,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KOMBI,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,LANGOWAN BARAT,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,LANGOWAN SELATAN,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,LANGOWAN TIMUR,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,LANGOWAN UTARA,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,LEMBEAN TIMUR,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MANDOLANG,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,PINELENG,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,REMBOKEN,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,SONDER,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMBARIRI,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMBARIRI TIMUR,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMBULU,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMPASO,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMPASO BARAT,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TONDANO BARAT,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TONDANO SELATAN,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TONDANO TIMUR,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TONDANO UTARA,MINAHASA,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,AMURANG,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,AMURANG BARAT,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,AMURANG TIMUR,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,KUMELEMBUAI,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MAESAAN,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MODOINDING,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MOTOLING,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MOTOLING BARAT,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,MOTOLING TIMUR,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,RANOYAPO,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,SINONSAYANG,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,SULUUN TARERAN,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TARERAN,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TATAPAAN,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TENGA,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TOMPASO BARU,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,TUMPAAN,MINAHASA SELATAN,SULAWESI UTARA,Motor,250 CC,5800000,21,,N
98,1,BELANG,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,PASAN,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,PUSOMAEN,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,RATAHAN,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,RATAHAN TIMUR,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,RATATOTOK,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,SILIAN RAYA,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,TOMBATU,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,TOMBATU TIMUR,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,TOMBATU UTARA,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,TOULUAAN,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,TOULUAAN SELATAN,MINAHASA TENGGARA,SULAWESI UTARA,Motor,250 CC,6075000,21,,N
98,1,AIRMADIDI,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,DIMEMBE,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,KALAWAT,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,KAUDITAN,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,KEMA,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,LIKUPANG BARAT,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5925000,16,,Y
98,1,LIKUPANG SELATAN,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,LIKUPANG TIMUR,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5925000,16,,Y
98,1,TALAWAAN,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
98,1,WORI,MINAHASA UTARA,SULAWESI UTARA,Motor,250 CC,5550000,21,,N
