agenID_asal,servID,Tujuan_Kecamatan,Tujuan_Kabupaten,Tujuan_Propinsi,JenisUnit,TypeUnit,hargapokok,estimasiHari,keterangan,Flag_DS
119,1,BENAKAT,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,GELUMBANG,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,GUNUNG MEGANG,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,KELEKAR,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,LAWANG KIDUL,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3425000,7,,N
119,1,LEMBAK,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,LUBAI,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,LUBAI ULU,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,MUARA BELIDA,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,MUARA ENIM,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3150000,7,,N
119,1,RAMBANG,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,RAMBANG DANGKU,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,SEMENDE DARAT LAUT,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,4500000,7,,N
119,1,SEMENDE DARAT TENGAH,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,4500000,7,,N
119,1,SEMENDE DARAT ULU,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,4500000,7,,N
119,1,SUNGAI ROTAN,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3975000,7,,N
119,1,TANJUNG AGUNG,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3425000,7,,N
119,1,UJAN MAS,MUARA ENIM,SUMATERA SELATAN,Motor,250 CC,3950000,7,,N
119,1,BABAT SUPAT,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,BABAT TOMAN,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,BATANGHARI LEKO,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,BAYUNG LENCIR,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3900000,7,,N
119,1,KELUANG,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,LAIS,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,LALAN (SUNGAI LALAN),MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,LAWANG WETAN,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,PLAKAT TINGGI (PELAKAT TINGGI),MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,SANGA DESA,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,SEKAYU,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,SUNGAI KERUH,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,SUNGAI LILIN,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,TUNGKAL JAYA,MUSI BANYUASIN,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,INDRALAYA,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,4475000,5,,N
119,1,INDRALAYA SELATAN,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,4475000,5,,N
119,1,INDRALAYA UTARA,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,4475000,5,,N
119,1,KANDIS,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,5825000,7,,N
119,1,LUBUK KELIAT,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,MUARA KUANG,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,PAYARAMAN,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,PEMULUTAN,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,PEMULUTAN BARAT,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,PEMULUTAN SELATAN,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,RAMBANG KUANG,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,RANTAU ALAI,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,RANTAU PANJANG,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,6375000,7,,N
119,1,SUNGAI PINANG,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,5825000,7,,N
119,1,TANJUNG BATU,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,5825000,7,,N
119,1,TANJUNG RAJA,OGAN ILIR,SUMATERA SELATAN,Motor,250 CC,5825000,7,,N
119,1,CENGAL,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,JEJAWI,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,5550000,7,,N
119,1,KAYU AGUNG,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,5300000,7,,N
119,1,LEMPUING,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,5550000,7,,N
119,1,LEMPUING JAYA,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,5550000,7,,N
119,1,MESUJI,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,MESUJI MAKMUR,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,MESUJI RAYA,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,PAMPANGAN,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,PANGKALAN LAMPAM,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,PEDAMARAN,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,PEDAMARAN TIMUR,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,SIRAH PULAU PADANG,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,SUNGAI MENANG,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,TANJUNG LUBUK,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,TELUK GELAM,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10950000,7,,N
119,1,TULUNG SELAPAN,OGAN KOMERING ILIR,SUMATERA SELATAN,Motor,250 CC,10525000,6,,N
119,1,BATURAJA BARAT,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,1875000,5,,N
119,1,BATURAJA TIMUR,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,1875000,5,,N
119,1,LENGKITI,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,LUBUK BATANG,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2125000,5,,Y
119,1,LUBUK RAJA,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,PENGANDONAN,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,PENINJAUAN,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,SEMIDANG AJI,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,SINAR PENINJAUAN,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2975000,7,,N
119,1,SOSOH BUAY RAYAP,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,2125000,5,,Y
119,1,ULU OGAN,OGAN KOMERING ULU,SUMATERA SELATAN,Motor,250 CC,3225000,7,,N
119,1,BANDING AGUNG,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,5650000,7,,N
119,1,BUANA PEMACA,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BUAY PEMACA,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BUAY PEMATANG RIBU RANAU TENGAH,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,BUAY RAWAN,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,5650000,7,,N
119,1,BUAY RUNJUNG,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,5650000,7,,N
119,1,BUAY SANDANG AJI,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,5650000,7,,N
119,1,KISAM ILIR,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,6200000,7,,N
119,1,KISAM TINGGI,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,6200000,7,,N
119,1,MEKAKAU ILIR,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,MUARADUA,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,MUARADUA KISAM,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,PULAU BERINGIN,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,RUNJUNG AGUNG,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,5650000,7,,N
119,1,SIMPANG,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,SINDANG DANAU,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,6200000,7,,N
119,1,SUNGAI ARE,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,TIGA DIHAJI,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,WARKUK RANAU SELATAN,OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,Motor,250 CC,7275000,7,,N
119,1,BELITANG,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4050000,7,,N
119,1,BELITANG II,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4050000,7,,N
119,1,BELITANG III,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BELITANG JAYA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BELITANG MADANG RAYA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,6200000,7,,N
119,1,BELITANG MULYA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BUAY MADANG,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3775000,7,,N
119,1,BUAY MADANG TIMUR,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4050000,7,,N
119,1,BUAY PEMUKA BANGSA RAJA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BUAY PEMUKA BELIUNG / PELIUNG,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4600000,7,,N
119,1,BUNGA MAYANG,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,CEMPAKA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,JAYAPURA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,MADANG SUKU I,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,MADANG SUKU II,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,MADANG SUKU III,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3500000,7,,N
119,1,MARTAPURA,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,3225000,7,,N
119,1,SEMENDAWAI BARAT,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4850000,7,,N
119,1,SEMENDAWAI SUKU III,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4850000,7,,N
119,1,SEMENDAWAI TIMUR,OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,Motor,250 CC,4850000,7,,N
119,1,DEMPO SELATAN,PAGAR ALAM,SUMATERA SELATAN,Motor,250 CC,3700000,7,,N
119,1,DEMPO TENGAH,PAGAR ALAM,SUMATERA SELATAN,Motor,250 CC,3700000,7,,N
119,1,DEMPO UTARA,PAGAR ALAM,SUMATERA SELATAN,Motor,250 CC,3700000,7,,N
119,1,PAGAR ALAM SELATAN,PAGAR ALAM,SUMATERA SELATAN,Motor,250 CC,3700000,7,,N
119,1,PAGAR ALAM UTARA,PAGAR ALAM,SUMATERA SELATAN,Motor,250 CC,3700000,7,,N
119,1,TALANG UBI,PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,Motor,250 CC,5400000,7,,N
119,1,CAMBAI,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,PRABUMULIH BARAT,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,PRABUMULIH SELATAN,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,PRABUMULIH TIMUR,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,PRABUMULIH UTARA,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,RAMBANG KAPAK TENGAH,PRABUMULIH,SUMATERA SELATAN,Motor,250 CC,1825000,5,,N
119,1,BATUKUNING LAKITAN ULU (BTS)/CECAR,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3750000,7,,N
119,1,JAYA LOKA,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,KARANG DAPO,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,5525000,7,,N
119,1,KARANG JAYA,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,MEGANG SAKTI,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,MUARA BELITI,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3350000,7,,N
119,1,MUARA KELINGI,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,4450000,7,,N
119,1,MUARA LAKITAN,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,4975000,7,,N
119,1,NIBUNG,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,6075000,7,,N
119,1,PURWODADI,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3525000,7,,N
119,1,RAWAS ILIR,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,5775000,7,,N
119,1,RAWAS ULU,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,5525000,7,,N
119,1,RUPIT,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,4450000,7,,N
119,1,SELANGIT,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,STL ULU TERAWAS,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3750000,7,,N
119,1,SUKAKARYA,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,SUMBER HARTA,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,TIANG PUMPUNG KEPUNGUT,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,TUAH NEGERI,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3900000,7,,N
119,1,TUGUMULYO,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3625000,7,,N
119,1,ULU RAWAS,MUSI RAWAS,SUMATERA SELATAN,Motor,250 CC,3900000,7,,N
119,1,BUKIT INTAN,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,GABEK,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,GERUNGGANG,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,GIRIMAYA,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,PANGKAL BALAM,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,RANGKUI,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,TAMAN SARI,PANGKAL PINANG,BANGKA BELITUNG,Motor,250 CC,3025000,10,,N
119,1,BAKAM,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,BELINYU,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,MENDO BARAT,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,MERAWANG,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,PEMALI,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,PUDING BESAR,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,SUNGAI LIAT,BANGKA,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,JEBUS,BANGKA BARAT,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,KELAPA,BANGKA BARAT,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,MENTOK (MUNTOK),BANGKA BARAT,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,PARITTIGA,BANGKA BARAT,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,SIMPANG TERITIP,BANGKA BARAT,BANGKA BELITUNG,Motor,250 CC,4425000,10,,Y
119,1,AIR GEGAS,BANGKA SELATAN,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,SIMPANG RIMBA,BANGKA SELATAN,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,TOBOALI,BANGKA SELATAN,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,TUKAK SADAI,BANGKA SELATAN,BANGKA BELITUNG,Motor,250 CC,4425000,10,,Y
119,1,KOBA,BANGKA TENGAH,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,LUBUK BESAR,BANGKA TENGAH,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,PANGKALAN BARU,BANGKA TENGAH,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,SIMPANG KATIS,BANGKA TENGAH,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,SUNGAI SELAN,BANGKA TENGAH,BANGKA BELITUNG,Motor,250 CC,4125000,12,,N
119,1,BADAU,BELITUNG,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,TANJUNG PANDAN,BELITUNG,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,DAMAR,BELITUNG TIMUR,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,GANTUNG,BELITUNG TIMUR,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,KELAPA KAMPIT,BELITUNG TIMUR,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,MANGGAR,BELITUNG TIMUR,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,SIMPANG RENGGIANG,BELITUNG TIMUR,BANGKA BELITUNG,Motor,250 CC,4650000,20,,N
119,1,GADING CEMPAKA,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,KAMPUNG MELAYU,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,MUARA BANGKA HULU,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,RATU AGUNG,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,RATU SAMBAN,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,SELEBAR,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,SINGARAN PATI,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,SUNGAI SERUT,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,TELUK SEGARA,BENGKULU,BENGKULU,Motor,250 CC,1250000,6,,N
119,1,KOTA MANNA,BENGKULU SELATAN,BENGKULU,Motor,250 CC,2525000,8,,N
119,1,MANNA,BENGKULU SELATAN,BENGKULU,Motor,250 CC,2525000,8,,N
119,1,PASAR MANNA,BENGKULU SELATAN,BENGKULU,Motor,250 CC,2525000,8,,N
119,1,PINO,BENGKULU SELATAN,BENGKULU,Motor,250 CC,3250000,8,,N
119,1,PINORAYA,BENGKULU SELATAN,BENGKULU,Motor,250 CC,3250000,8,,N
119,1,KARANG TINGGI,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,MERIGI KELINDANG,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,MERIGI SAKTI,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,PAGAR JATI,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,PEMATANG TIGA,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,PONDOK KELAPA,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,PONDOK KUBANG,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,TABA PENANJUNG,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,TALANG EMPAT,BENGKULU TENGAH,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,AIR BESI,BENGKULU UTARA,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,AIR NAPAL,BENGKULU UTARA,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,ARGA MAKMUR,BENGKULU UTARA,BENGKULU,Motor,250 CC,2200000,8,,N
119,1,ARMA JAYA,BENGKULU UTARA,BENGKULU,Motor,250 CC,2350000,8,,N
119,1,BATIK NAU,BENGKULU UTARA,BENGKULU,Motor,250 CC,2600000,8,,N
119,1,GIRI MULIA,BENGKULU UTARA,BENGKULU,Motor,250 CC,2600000,8,,N
119,1,HULU PALIK,BENGKULU UTARA,BENGKULU,Motor,250 CC,2350000,8,,N
119,1,KERKAP,BENGKULU UTARA,BENGKULU,Motor,250 CC,2350000,8,,N
119,1,KETAHUN,BENGKULU UTARA,BENGKULU,Motor,250 CC,2350000,8,,N
119,1,LAIS,BENGKULU UTARA,BENGKULU,Motor,250 CC,2050000,8,,N
119,1,PADANG JAYA,BENGKULU UTARA,BENGKULU,Motor,250 CC,2350000,8,,N
119,1,PUTRI HIJAU,BENGKULU UTARA,BENGKULU,Motor,250 CC,2500000,8,,N
119,1,KAUR SELATAN,KAUR,BENGKULU,Motor,250 CC,3850000,10,,N
119,1,KAUR TENGAH,KAUR,BENGKULU,Motor,250 CC,3850000,10,,N
119,1,KAUR UTARA,KAUR,BENGKULU,Motor,250 CC,3850000,10,,N
119,1,KEBAWETAN (KABAWETAN),KEPAHIANG,BENGKULU,Motor,250 CC,2025000,8,,N
119,1,KEPAHIANG,KEPAHIANG,BENGKULU,Motor,250 CC,1225000,6,,N
119,1,MERIGI,KEPAHIANG,BENGKULU,Motor,250 CC,2025000,8,,N
119,1,TEBAT KARAI,KEPAHIANG,BENGKULU,Motor,250 CC,2025000,8,,N
119,1,UJAN MAS,KEPAHIANG,BENGKULU,Motor,250 CC,2025000,8,,N
119,1,AMEN,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,LEBONG ATAS,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,LEBONG SAKTI,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,LEBONG SELATAN,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,LEBONG TENGAH,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,LEBONG UTARA,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,PELABAI,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,TOPOS,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,URAM JAYA,LEBONG,BENGKULU,Motor,250 CC,2700000,10,,N
119,1,AIR DIKIT,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,AIR MAJUNTO,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,AIR RAMI,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,IPUH (MUKO-MUKO SELATAN),MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,KOTA MUKOMUKO (MUKOMUKO UTARA),MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,LUBUK PINANG,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,MALIN DEMAN,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,PENARIK,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,PONDOK SUGUH,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,SELAGAN RAYA,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,SUNGAI RUMBAI,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,TERAMANG JAYA,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,TERAS TERUNJAM,MUKO MUKO,BENGKULU,Motor,250 CC,2875000,10,,N
119,1,BERMANI ULU,REJANG LEBONG,BENGKULU,Motor,250 CC,2000000,8,,N
119,1,BERMANI ULU RAYA,REJANG LEBONG,BENGKULU,Motor,250 CC,2000000,8,,N
119,1,CURUP,REJANG LEBONG,BENGKULU,Motor,250 CC,1175000,6,,N
119,1,CURUP SELATAN,REJANG LEBONG,BENGKULU,Motor,250 CC,1175000,6,,N
119,1,CURUP TENGAH,REJANG LEBONG,BENGKULU,Motor,250 CC,1175000,6,,N
119,1,CURUP TIMUR,REJANG LEBONG,BENGKULU,Motor,250 CC,1175000,6,,N
119,1,CURUP UTARA,REJANG LEBONG,BENGKULU,Motor,250 CC,1175000,6,,N
119,1,SELUPU REJANG,REJANG LEBONG,BENGKULU,Motor,250 CC,2000000,8,,N
